-4.974387645721436435e+00
-6.759778022766112393e+00
-6.850450992584228516e+00
-6.750239372253417969e+00
-4.906892776489257812e+00
-4.536698341369628906e+00
-2.218188285827636719e+00
-1.627295017242431641e+00
2.273475408554076704e+00
3.181247472763061079e+00
2.599904060363769087e+00
5.247284412384033203e+00
4.326665401458740234e+00
5.385296344757080078e+00
4.984927654266356534e+00
2.761097908020019531e+00
2.597334623336791992e+00
2.324009418487548828e+00
3.453520536422729048e+00
4.325346946716308594e+00
4.247619152069091797e+00
6.248924732208252841e+00
5.745831489562987393e+00
3.338981151580810547e+00
4.281068801879883701e+00
5.469496726989746094e+00
4.120456218719481534e+00
2.194544315338134766e+00
6.185343861579895020e-01
1.074075460433959961e+00
3.334941625595092773e+00
3.241864681243896484e+00
3.613248348236083984e+00
6.276560783386231357e+00
4.013420581817626953e+00
4.113936424255371094e+00
2.893600702285766602e+00
3.886642932891845703e+00
5.871128559112548828e+00
5.270575523376464844e+00
5.295877933502197266e+00
4.344452857971191406e+00
3.387332439422607422e+00
2.692763090133666992e+00
3.725323677062987837e+00
4.194910526275634766e+00
3.893066167831421343e+00
3.371916532516479492e+00
4.172129631042480469e+00
3.841265678405761719e+00
2.737061738967895508e+00
1.569948315620422363e+00
3.095780611038208008e+00
3.312043190002441406e+00
2.404361486434936523e+00
5.513528823852539062e+00
7.195622920989990234e+00
6.796452522277832031e+00
6.782814025878906250e+00
5.720644950866699219e+00
7.398056507110596591e+00
8.487123489379882812e+00
7.832911968231201172e+00
7.983907699584960938e+00
5.705024719238281250e+00
4.309077262878417969e+00
2.796166896820068359e+00
1.000942707061767578e+00
8.003470301628112793e-01
2.186672687530517578e+00
2.057541370391845703e+00
1.888208866119384766e+00
6.073199748992919922e+00
6.723513126373291016e+00
4.575760841369628906e+00
3.281628608703613281e+00
4.616819381713867188e+00
3.652175426483153409e+00
2.546420574188232422e+00
2.688955783843994141e+00
1.814520478248595969e+00
